http://www.scdemocratonline.com/,https://twitter.com/SullCoDemocrat,https://www.facebook.com/scdemocrat,https://www.youtube.com/channel/UCSf7nCCqIqgk3FtdLixKIHA,
http://www.mpnnow.com/,https://twitter.com/MessengerPost,https://www.facebook.com/messengerpostmedia,https://www.youtube.com/user/messengerpost,
http://www.registerstar.com/,https://www.facebook.com/HudsonRegisterstar,https://www.youtube.com/user/TheRegisterStar,,
http://www.thedailymail.net/,https://twitter.com/CatskillDM,https://www.facebook.com/CatskillDailyMail,,
http://www.eaglenewsonline.com/pubs/cazenovia-republican,https://twitter.com/cazrepublican,https://www.facebook.com/cazrepublican,https://www.youtube.com/user/CazenoviaRepublican,
https://www.islipbulletin.net/,https://www.facebook.com/readIslipBulletin,,,
http://www.oswegonews.com/section/osw0104,,,,
http://www.newjerseyhills.com/chatham_courier/,https://twitter.com/ChathamCourier1,https://www.facebook.com/chathamcourier,https://www.instagram.com/chathamcourier/,
http://www.cheektowagabee.com/,https://twitter.com/CheektowagaBee,https://www.facebook.com/CheektowagaBee,https://www.instagram.com/beegroupnewspapers/,
http://www.clarencebee.com/,https://twitter.com/TheClarenceBee,https://www.facebook.com/clarencebee,https://www.instagram.com/beegroupnewspapers/,
http://www.timesjournalonline.com/,https://www.facebook.com/pages/Times-Journal/107996592554457,,,
http://highlandscurrent.com/,https://twitter.com/highlandcurrent,http://facebook.com/highlandscurrent,https://www.youtube.com/user/PhilipstownInfo,
http://www.putnamcountycourier.com/,https://twitter.com/PutnamCourier,https://www.facebook.com/putnamcourier,https://www.youtube.com/channel/UCyTQDR5KpFnkeGf8x8OjntQ,
http://www.pcnr.com/,https://twitter.com/ThePCNR,https://www.facebook.com/thepcnr,https://www.instagram.com/pcnr/,http://www.youtube.com/user/ThePCNR
http://www.coopercrier.com/,https://twitter.com/coopercrier,,,
http://www.the-leader.com/,https://www.facebook.com/pages/The-Leader/147539421926709,,,
http://cortlandstandard.net/,https://twitter.com/cortlandstand,,,
http://www.dansvilleonline.com/,https://www.facebook.com/GeneseeCountryExpress,,,
http://www.rivertownsenterprise.net/,https://www.facebook.com/pages/RivertownsEnterprise/112224785509567,,,
http://www.observer-review.com/,,,,
http://www.observertoday.com/,https://twitter.com/TheObserverNY,https://www.facebook.com/DunkirkObserver,http://www.youtube.com/user/DunkirkObserver,
http://www.mywnynews.com/east_aurora_advertiser/,https://twitter.com/eastauroranews,https://www.facebook.com/EastAuroraAdvertiser,https://www.instagram.com/eastauroranews/,https://www.youtube.com/user/eastaurorany
http://www.eastaurorabee.com/,https://twitter.com/EastAuroraBee,https://www.facebook.com/EastAuroraBee,https://www.instagram.com/beegroupnewspapers/,
http://www.27east.com/,https://twitter.com/27east,https://www.facebook.com/27east,http://www.youtube.com/user/twentyseveneast,
http://www.indyeastend.com/,https://www.facebook.com/pages/The-Independent-Newspaper/316901159329,,,
http://easthamptonstar.com/,https://twitter.com/ehstar,https://www.facebook.com/easthamptonstar,https://www.instagram.com/easthamptonstar/,
http://www.ithacajournal.com/,https://www.facebook.com/ithacajournal,,,
http://www.ithaca.com/,https://twitter.com/TheIthacaTimes,https://www.facebook.com/the.ithaca.times,http://www.youtube.com/channel/UCf7_kzL8JDIRT_QifLFuTRw,
http://www.dailyfreeman.com/,https://twitter.com/DailyFreeman,https://www.facebook.com/Freeman,http://www.youtube.com/user/FreemanJournal,
https://hudsonvalleyone.com/paper/kingston-times/,https://twitter.com/kingston_times,https://www.facebook.com/kingstontimes,,
http://www.massapequapost.com/,,,,
http://www.massapequaobserver.com/,https://www.facebook.com/MassapequaObserver,,,
http://liherald.com/eastmeadow/,https://www.facebook.com/EastMeadowHerald,https://www.youtube.com/user/liherald,,
http://liherald.com/fivetowns/,https://www.facebook.com/Nassau-Herald-118314781521802/,https://www.youtube.com/user/liherald,,
http://www.evesun.com/,https://twitter.com/eveningsun,https://www.facebook.com/theeveningsun,http://www.youtube.com/user/EveningSunNorwich,
https://www.longislandadvance.net/,https://twitter.com/LIAdvance,https://www.facebook.com/LIAdvance/,https://www.youtube.com/channel/UCgfG4SFr_J749zMhMpZWqFQ,
http://www.rbj.net/,https://twitter.com/RBJdaily,https://www.facebook.com/RBJdaily,,
http://www.democratandchronicle.com/,https://twitter.com/DandC,https://www.facebook.com/DemocratandChronicle,https://www.instagram.com/democratandchronicle/,
http://rochesterlavoz.com/,https://www.facebook.com/LaVozRochester,,,
http://liherald.com/eastrockaway/,https://www.facebook.com/Lynbrookeastrockawayherald,https://www.youtube.com/user/liherald,,
http://cnyvision.com/,https://www.facebook.com/CNYVision,,,
http://www.eaglenewsonline.com/,,,,
http://www.syracuse.com/poststandard/,https://www.facebook.com/poststandard,,,
http://ellenvillejournal.com/,https://www.facebook.com/pages/Shawangunk-Journal/273413939185,,,
http://www.ellicottvilletimes.com/,https://twitter.com/evilletimes,https://www.facebook.com/TheEllicottvilleTimes,,
http://www.stargazette.com/,https://twitter.com/stargazette,https://www.facebook.com/elmirastargazette,,
http://www.eaglenewsonline.com/pubs/eagle-bulletin,https://twitter.com/eaglebulletin,https://www.facebook.com/eaglebulletin,,
http://roslyn-news.com/,https://twitter.com/RoslynNews,https://www.facebook.com/TheRoslynNews,,
http://www.courierstandardenterprise.com/,https://www.facebook.com/CourierStandardEnterprise,,,
http://liherald.com/franklinsquare/,https://www.facebook.com/FranklinSqElmontHerald,https://www.youtube.com/user/liherald,,
http://liherald.com/freeport/,https://www.facebook.com/freeportbaldwinleader,https://www.youtube.com/user/liherald,,
http://www.oswegocountynewsnow.com/,https://www.facebook.com/ValleyNewsOnline,,,
http://www.gcnews.com/,https://www.facebook.com/pages/The-Garden-City-News/141844135778,,,
https://www.longislandpress.com/,https://twitter.com/LongIslandPress,https://www.facebook.com/longislandpress,http://www.youtube.com/user/longislandpress,
http://www.gateschilipost.com/,https://twitter.com/MessengerPost,https://www.facebook.com/GatesChiliPost,https://www.youtube.com/user/messengerpost,
http://www.thelcn.com/,https://www.facebook.com/LivingstonCountyNews,https://www.youtube.com/channel/UCoNT5B-pzzaIq8jCpbKOFUQ,,
http://www.fltimes.com/,https://twitter.com/fltimes,https://www.facebook.com/FingerLakesTimes,https://www.youtube.com/user/FLTnewspaper,
http://www.glensfallschronicle.com/,https://twitter.com/gfchronicle,https://www.facebook.com/pages/Glens-Falls-Chronicle/137327189687160,https://www.youtube.com/channel/UC3-dGpbQyIU_IygNZrqXoJw,
http://poststar.com/,https://twitter.com/poststar,https://www.facebook.com/ThePostStar,https://www.instagram.com/poststar/,http://www.youtube.com/user/ThePostStarvideos
http://www.leaderherald.com/,https://twitter.com/TheLeaderHerald,https://www.facebook.com/LeaderHerald,http://www.youtube.com/user/LHNEWS1,
http://gouverneurtribunepress.com/,https://www.facebook.com/gouverneur.tribunepress,https://www.youtube.com/channel/UCFHLDMkA9INZgDaEhsyxdhg,,
http://www.wnypapers.com/content/pages/grand-island-dispatch,https://twitter.com/wnypapers,https://www.facebook.com/wnypapers,https://www.youtube.com/user/nfpsentinel,
http://greatneckrecord.com/,https://twitter.com/GreatNeckRecord,https://www.facebook.com/GreatNeckRecord,,
http://theislandnow.com/great_neck/,https://twitter.com/TheIslandNow,,,
http://www.greecepost.com/,https://twitter.com/MessengerPost,https://www.facebook.com/GreecePost,https://www.youtube.com/user/messengerpost,
https://buffalonews.com/section/local-news/erie-county/hamburg/,,,,
http://www.hamiltoncountyexpress.com/,https://www.facebook.com/HamiltonCountyExpress,,,
http://www.henriettapost.com/,https://twitter.com/MessengerPost,https://www.facebook.com/HenriettaPost,https://www.youtube.com/user/messengerpost,
http://www.timestelegram.com/,https://twitter.com/timestelegram,https://www.facebook.com/timestelegram,,
http://www.eveningtribune.com/,https://twitter.com/eveningtribune,https://www.facebook.com/hornelleveningtribune,,
http://www.longislandernews.com/,https://twitter.com/longislandernws,https://www.facebook.com/longislandernews,https://www.instagram.com/longislandernews/,https://www.youtube.com/channel/UCteYtNnnHTaTk-rkazdYv7w
http://tbrnewsmedia.com/times-of-huntington-northport/,https://twitter.com/TBRNewspapers,https://www.facebook.com/TBRNewspapers,https://www.youtube.com/user/TBRnews,
http://www.irondequoitpost.com/,https://twitter.com/MessengerPost,https://www.facebook.com/IrondequoitPost,https://www.youtube.com/user/messengerpost,
http://www.post-journal.com/,https://www.facebook.com/PostJournal,,,
http://syossetjerichotribune.com/,https://www.facebook.com/SyossetJerichoTribune,,,
http://www.lakeplacidnews.com/,https://twitter.com/LakePlacidNews,https://www.facebook.com/pages/Lake-Placid-News/114964645210034,https://www.youtube.com/channel/UCcoq0hKz4qNBnrCYhKO_VNQ,
http://libn.com/,https://twitter.com/libn,https://www.facebook.com/LongIslandBusinessNews,,
http://www.liherald.com/,https://www.youtube.com/user/liherald,,,
http://www.leroyny.com/,https://www.facebook.com/pages/LP-Graphics/137449502936359,,,
http://www.lewisboroledger.com/,https://twitter.com/LewisboroLedger,https://www.facebook.com/LewisboroLedger,,
http://www.wnypapers.com/content/pages/lewiston-porter-sentinel,https://twitter.com/wnypapers,https://www.facebook.com/wnypapers,https://www.youtube.com/user/nfpsentinel,
http://www.theneighbornewspapers.com/,https://www.facebook.com/SouthBaysNeighbor,,,
http://www.lockportjournal.com/,https://twitter.com/LockportJournal,https://www.facebook.com/lockportjournal,https://www.instagram.com/lockportjournal/,https://www.youtube.com/channel/UCbdIdYEhSB8gHDXTjhsM5Bg
http://liherald.com/longbeach/,https://www.facebook.com/LongBeachHeraldNY,https://www.youtube.com/user/liherald,,
http://www.putnampresstimes.com/,,,,
http://www.mymalonetelegram.com/,https://twitter.com/MaloneTelegram,https://www.facebook.com/pages/The-Malone-Telegram/110330355695851,,
http://liherald.com/malverne/,https://www.facebook.com/malvernewesthempstead,https://www.youtube.com/user/liherald,,
http://manhassetpress.com/,https://twitter.com/ManhassetPress,https://www.facebook.com/ManhassetPress,,
http://riverheadnewsreview.timesreview.com/,https://twitter.com/riverheadnews1,https://www.facebook.com/theriverheadnewsreview,https://www.instagram.com/riverheadnewsreview/,http://www.youtube.com/user/TimesReviewVideo
http://suffolktimes.timesreview.com/,https://twitter.com/thesuffolktimes,https://www.facebook.com/thesuffolktimes,http://www.youtube.com/user/TimesReviewVideo,
http://www.newsday.com/,https://twitter.com/newsday,https://www.facebook.com/newsday,https://www.instagram.com/newsday/,http://www.youtube.com/user/newsday
http://liherald.com/merrick/,https://www.facebook.com/merricklife,https://www.youtube.com/user/liherald,,
http://www.oswegonews.com/section/osw0102,,,,
http://www.recordonline.com/,https://twitter.com/recordonline,https://www.facebook.com/recordonline,https://www.instagram.com/recordonline/,https://www.youtube.com/channel/UCsi1yVsmo2v2WrdfyJ34WQQ
http://www.tricornernews.com/,https://www.facebook.com/themillertonnews,,,
http://antonnews.com/,,,,
http://mineolaamerican.com/,https://twitter.com/MineolaAmerican,https://www.facebook.com/MineolaAmerican,,
http://www.thephoto-news.com/,,,,
http://www.rocklandtimes.com/,https://twitter.com/Rockland_News,https://www.facebook.com/pages/Rockland-County-Times-Rocklands-OFFICIAL-Newspaper/134415559312,https://www.youtube.com/user/RocklandTimes,
http://www.riverreporter.com/,https://twitter.com/TRRnews,https://www.facebook.com/theriverreporter,,
http://www.lohud.com/news/rockland/,https://twitter.com/LoHud,https://www.facebook.com/LoHud,https://www.instagram.com/lohud/,https://www.youtube.com/user/LoHudNews
http://theislandnow.com/new_hyde_park/,https://www.facebook.com/theislandnow,https://www.youtube.com/channel/UClfaG9rSUowrO4vEoSxZKxw,,
https://hudsonvalleyone.com/paper/new-paltz-times/,https://www.facebook.com/newpaltztimes,,,
http://www.westchesterguardian.com/,,,,
http://www.amny.com/,https://twitter.com/amnewyork,https://www.facebook.com/amnewyork,https://www.instagram.com/amnewyork/,https://www.youtube.com/user/amnewyork
http://www.timesledger.com/sections/bayside-times/,,,,
http://www.nydailynews.com/new-york/bronx,https://twitter.com/NYDailyNews,https://www.facebook.com/NYDailyNews,https://www.instagram.com/nydailynews/,https://www.youtube.com/user/nydailynews
http://www.brooklyndaily.com/sections/bay-news/,https://twitter.com/brooklyndaily,https://www.facebook.com/BrooklynDaily,,
http://www.brooklyneagle.com/,https://twitter.com/BklynEagle,https://www.facebook.com/BrooklynEagle,https://www.youtube.com/user/BrooklynEagleVids,
http://brooklynreporter.com/,https://www.facebook.com/pages/Home-Reporter/185626008123096,,,
http://thechiefleader.com/,https://twitter.com/thechiefleader,https://www.facebook.com/TheChiefLeader,,
http://www.crainsnewyork.com/,https://twitter.com/crainsnewyork,https://www.facebook.com/crainsnewyork,https://www.instagram.com/crainsnewyork/,http://www.youtube.com/user/CrainsNYBusiness
http://www.downtownexpress.com/,https://twitter.com/DOWNTOWNEXPRESS,https://www.facebook.com/pages/Downtown-Express/95648952169,,
http://www.foresthillstimes.com/,,,,
http://www.glendaleregister.com/,,,,
http://www.gothamgazette.com/,https://twitter.com/gothamgazette,https://www.facebook.com/gothamgazettenewyork,http://www.youtube.com/user/gothamgazettefilms,
http://www.greenpointstar.com/,,,,
http://impactolatino.com/,,,,
http://irishecho.com/,https://twitter.com/irishecho,https://www.youtube.com/channel/UCbjNIMSwSQ01hYUH8GiC9kA,,
http://www.licjournal.com/,,,,
http://www.metro.us/new-york/,https://twitter.com/metronewyork,https://www.facebook.com/MetroNewYork,https://www.instagram.com/metronewyork/,
http://mycitypaper.com/,https://twitter.com/MyCitypaperNYC,https://www.facebook.com/mycitypaper/,https://www.instagram.com/mycitypaper/,https://www.youtube.com/c/mycitypaper
http://www.newyorkbeacon.net/,,,,
http://www.nydailynews.com/,https://twitter.com/nydailynews,https://www.facebook.com/NYDailyNews,https://www.instagram.com/nydailynews/,http://www.youtube.com/user/nydailynews
http://observer.com/,https://twitter.com/observer,https://www.facebook.com/observer,https://www.instagram.com/observer/,http://www.youtube.com/user/TheNewYorkObserver
http://nypost.com/,https://twitter.com/nypost,https://www.facebook.com/NYPost,https://www.instagram.com/nypost/,http://www.youtube.com/user/NYPost
http://www.nysun.com/,,,,
https://www.nytimes.com/,https://twitter.com/NyTimes,https://www.facebook.com/nytimes,https://www.instagram.com/nytimes/,http://www.youtube.com/user/TheNewYorkTimes
http://www.qchron.com/,https://twitter.com/QueensChronicle,https://www.facebook.com/pages/Queens-Chronicle/130935936512,https://www.instagram.com/qchronicle/,https://www.youtube.com/channel/UC0WMJMlQlj8DfPbcLD7Q8xQ
http://www.tribecatrib.com/,https://twitter.com/TribecaTrib,https://www.facebook.com/tribecatrib,https://www.instagram.com/tribecatrib/,https://www.youtube.com/user/TheTribecaTrib
http://www.villagevoice.com/,https://twitter.com/villagevoice,https://www.facebook.com/villagevoice,,
http://thevillager.com/,https://twitter.com/thevillagernyc,https://www.facebook.com/thevillagernewyork,,
https://www.wsj.com/,https://twitter.com/wsjusnews,https://www.facebook.com/wsj,https://www.instagram.com/wsj/,http://www.youtube.com/user/WSJDigitalNetwork
http://www.waynepost.com/,https://twitter.com/MessengerPost,https://www.facebook.com/waynepostnewspaper,https://www.youtube.com/user/messengerpost,
http://www.midhudsonnews.com/,https://twitter.com/MidHudsonNews,https://www.facebook.com/pages/MidHudsonNewscom/183591553022,http://www.youtube.com/user/midhudsonnews,
http://niagarafallsreporter.com/,https://www.facebook.com/NiagaraFallsReporter,,,
http://www.niagara-gazette.com/,https://twitter.com/NiagaraGazette,https://www.facebook.com/niagara.gazette,,
http://www.wnypapers.com/content/pages/niagara-wheatfield-tribune,https://twitter.com/wnypapers,https://www.facebook.com/wnypapers,https://www.youtube.com/user/nfpsentinel,
http://www.suncommunitynews.com/topics/north-creek/,https://twitter.com/suncmtynews,https://www.facebook.com/suncommunitynews,https://vimeo.com/suncmtynews,
http://www.kentonbee.com/,https://twitter.com/BeeNewspapers,https://www.facebook.com/kentonbee,https://www.instagram.com/beegroupnewspapers/,
http://liherald.com/wantagh/,https://www.facebook.com/wantaghherald,https://www.youtube.com/user/liherald,,
http://fireisland-news.com/,https://www.facebook.com/finews,https://www.instagram.com/fireislandnews/,https://www.youtube.com/channel/UCsaOU6Cj1fv0KZkg236qkRA,
http://liherald.com/oceanside/,https://www.facebook.com/oceansideislandpark,https://www.youtube.com/user/liherald,,
http://www.mpcourier.com/,https://twitter.com/MP_Courier,https://www.facebook.com/pages/Daily-Courier-Observer/147084358662521,https://www.youtube.com/channel/UCMlkjFksZI_itqnurd1pU3A,
http://www.ogd.com/,https://twitter.com/TheOburgJournal,https://www.facebook.com/OGDnews,https://www.youtube.com/channel/UC7rj1AkkzslIghh2zb6cCqA,
http://www.adirondackexpress.com/,https://twitter.com/adirondackexprs,https://www.facebook.com/pages/Adirondack-Express/353352331908,,
http://www.oleantimesherald.com/,https://twitter.com/OTHNews,https://www.facebook.com/OleanTimesHerald,http://www.youtube.com/user/oleantimesherald,
http://www.oneidadispatch.com/,https://twitter.com/Oneidadispatch,https://www.facebook.com/OneidaDispatch,http://www.youtube.com/user/oneidadispatch,
http://www.thedailystar.com/,https://twitter.com/thedailystar,,,
http://www.allotsego.com/,,,,
http://www.orchardparkbee.com/,https://twitter.com/BeeNewspapers,https://www.facebook.com/BeeNewspapers,https://www.instagram.com/beegroupnewspapers/,
http://oswegocountytoday.com/,https://twitter.com/oswegocotoday,https://www.facebook.com/oswegocountytoday,http://www.youtube.com/user/oswegocountytoday,
http://www.oysterbayguardian.com/,https://www.youtube.com/user/liherald,,,
http://www.pelhamplus.com/,http://www.youtube.com/user/PelhamWeekly,,,
http://www.penfieldpost.com/,https://twitter.com/MessengerPost,https://www.facebook.com/PenfieldPost,https://www.youtube.com/user/messengerpost,
http://www.chronicle-express.com/,https://twitter.com/pennyannynews,https://www.facebook.com/TheChronicleExpress,,
http://www.oswegonews.com/section/osw0101,,,,
http://www.oswegonews.com/section/osw0103,,,,
http://www.brightonpittsfordpost.com/,https://twitter.com/MessengerPost,https://www.facebook.com/BrightonPittsfordPost,https://www.youtube.com/user/messengerpost,
http://www.pressrepublican.com/,https://twitter.com/pressrepublican,https://www.facebook.com/pressrepublican,http://www.youtube.com/user/pprinternet,
http://westmorenews.com/,https://twitter.com/WestmoreNews,https://www.facebook.com/pages/Westmore-News/267177572025,http://www.youtube.com/user/WestmoreNewsInc,
http://tbrnewsmedia.com/port-times-record/,https://twitter.com/TBRNewspapers,https://www.facebook.com/TBRNewspapers,https://www.youtube.com/user/TBRnews,
http://portwashington-news.com/,https://www.facebook.com/PortWashingtonNews,,,
http://northcountrynow.com/,https://twitter.com/northcountrynow,https://www.facebook.com/NorthCountryNowcom-128983110479859/,https://www.youtube.com/channel/UC8hQEMhMbg8tlkyWCdpLuqQ,
http://www.poughkeepsiejournal.com/,https://twitter.com/PokJournal,https://www.facebook.com/PoughkeepsieJournal,https://www.instagram.com/poughkeepsiejournal/,http://www.youtube.com/user/PJMediaGroup
http://qns.com/,https://www.facebook.com/QNS,http://www.youtube.com/user/QueensCourierVideos,,
http://www.qgazette.com/,https://twitter.com/QueensGazette,https://www.facebook.com/queens.gazette,https://www.instagram.com/qgazette/,
http://queenstribune.com/,https://twitter.com/QueensTrib,https://www.facebook.com/QueensTrib,https://www.instagram.com/queenstribune/,
http://www.rockawave.com/,https://twitter.com/TheWaveNews,,,
http://woodsideherald.com/,https://www.facebook.com/woodside.herald,,,
https://ravenanews.com/,https://www.facebook.com/ravenanewsherald,,,
http://liherald.com/rockvillecentre/,https://twitter.com/RVCHerald,https://www.facebook.com/rvcherald,https://www.youtube.com/user/liherald,
http://romesentinel.com/,https://twitter.com/RomeSentinel,https://www.facebook.com/RomeDailySentinel,https://www.youtube.com/channel/UC37i4KfSL6zkBF-n2dH6t-A,
http://westmorenews.com/,https://twitter.com/WestmoreNews,https://www.facebook.com/pages/Westmore-News/267177572025,http://www.youtube.com/user/WestmoreNewsInc,
http://sagharborexpress.com/,https://twitter.com/sagharboronline,https://www.facebook.com/SagHarborExpress,https://instagram.com/explore/tags/sagharborexpress/,http://www.youtube.com/user/SagHarborExpress
http://www.salamancapress.com/,https://twitter.com/SalamancaPress,https://www.facebook.com/salamancapress,https://www.youtube.com/user/thesalamancapress,
http://www.adirondackdailyenterprise.com/,https://www.facebook.com/AdkEnterprise,,,
http://saratogatodaynewspaper.com/,https://twitter.com/SaratogaTODAY,https://www.facebook.com/SaratogaTODAYnewspaper,,
http://www.saratogian.com/,https://twitter.com/SaratogianNews,https://www.facebook.com/Saratogian,https://www.instagram.com/saratogian/,http://www.youtube.com/user/SaratogianOnline
https://dailygazette.com/,https://twitter.com/dgazette,https://www.facebook.com/DailyGazette,https://www.instagram.com/dgazette/,https://www.youtube.com/user/dailygazette1
http://tbrnewsmedia.com/,https://twitter.com/TBRNewspapers,https://www.facebook.com/TBRNewspapers,http://www.youtube.com/user/TBRnews,
http://www.27east.com/,https://twitter.com/27east ,https://www.facebook.com/27east,http://www.youtube.com/user/twentyseveneast,
http://www.silive.com/,https://twitter.com/siadvance,https://www.facebook.com/statenislandadvance,https://www.instagram.com/siadvance/,https://www.youtube.com/channel/UC1KF4bZvT5iAbAHVv4MuNxg
http://www.norwoodnews.org/,https://www.facebook.com/norwoodnews.bronx,https://www.instagram.com/thenorwoodnews/,,
http://riverdalepress.com/,https://twitter.com/riverdalepress,https://www.facebook.com/riverdale.press,https://www.instagram.com/riverdalepress/,https://www.youtube.com/channel/UCTql2SxnOP31plt3tf6XfAg
http://www.troyrecord.com/,https://twitter.com/troyrecord,https://www.facebook.com/troyrecord,https://www.instagram.com/troyrecord/,
http://www.uticaod.com/midyorkweekly,https://www.facebook.com/pages/Mid-York-Weekly/131883843546351,,,
http://www.uticaod.com/,https://twitter.com/uticaod,https://www.facebook.com/uticaOD,http://www.youtube.com/user/observerdispatch,
http://www.watertowndailytimes.com/,https://twitter.com/WDTnews,https://www.facebook.com/WDTnews,https://www.instagram.com/wdtnews/,http://www.youtube.com/channel/UCFxmjJ1lksR2fqe-Z6zBeeA
http://www.wellsvilledaily.com/,https://twitter.com/wellsvilledaily,https://www.facebook.com/wellsville.newspaper,,
http://www.westsenecabee.com/,https://twitter.com/BeeNewspapers,https://www.facebook.com/WestSenecaBee,https://www.instagram.com/beegroupnewspapers/,
http://westfieldrepublican.com/,,,,
http://www.27east.com/,https://twitter.com/27east ,https://www.facebook.com/27east,http://www.youtube.com/user/twentyseveneast,
http://www.lohud.com/,https://twitter.com/lohud,https://www.facebook.com/lohud,https://www.instagram.com/lohud/,https://www.youtube.com/user/LoHudNews
http://westfaironline.com/westchester-county-business-journal_1/,,,,
http://www.beenews.com/,https://twitter.com/BeeNewspapers,https://www.facebook.com/BeeNewspapers,https://www.instagram.com/beegroupnewspapers/,
http://www.lancasterbee.com/,https://twitter.com/BeeNewspapers,https://www.facebook.com/BeeNewspapers,https://www.instagram.com/beegroupnewspapers/,
