http://www.messengerweekly.net/,,,,
http://www.moundcitynews.com/,https://twitter.com/moundcity_news,https://www.facebook.com/pages/Mound-City-News-Holt-County-Publishing/207198665980409,http://www.youtube.com/channel/UCKX7Ov163J7CtHviqW0Zifw,
http://www.news-journal.net/,https://www.youtube.com/user/MGNewsJournal,,,
http://www.mountainviewstandard.com/,https://www.facebook.com/pages/Mountain-View-Standard-News/129745343763464,,,
http://www.neoshodailynews.com/,https://twitter.com/neoshodailynews,https://www.facebook.com/pages/Neosho-Daily-News/133402051328,http://www.youtube.com/user/neoshodailynews,
http://www.nevadadailymail.com/,https://twitter.com/NevadaDailyMail,https://www.facebook.com/pages/Nevada-Daily-Mail/134279903277515,https://www.youtube.com/channel/UCGwI-TxHn4FsgvyC-JGRcHA,
http://www.newhavenbanner.com/,https://www.facebook.com/QuickNewsNow,https://www.youtube.com/user/QuickNewHavenNews4,,
https://www.rallshe.com/,https://www.facebook.com/Ralls-County-Herald-Enterprise-441890919321713/,,,
http://ccheadliner.com/nixa/,https://twitter.com/HeadlinerNews,https://www.facebook.com/CCHeadlinerNews/,,
http://www.thesalemnewsonline.com/,https://www.facebook.com/TheSalemNews,,,
http://www.theodessan.net/,https://www.facebook.com/Focus-on-Oak-Grove-546738185346616/,,,
http://www.theodessan.net/,,,,
http://www.gasconadecountyrepublican.com/,https://twitter.com/GCRepublican,https://www.facebook.com/pages/Gasconade-County-Republican/267983043249653,,
http://www.palmyra-spectator.com/,https://twitter.com/PalSpectator,https://www.facebook.com/pages/Palmyra-Spectator/127640807302799,https://www.youtube.com/user/PalmyraSpectator,
https://www.monroecountyappeal.com/,http://www.youtube.com/user/MonroeCountyAppeal,,,
http://dailyjournalonline.com/,https://twitter.com/dailyjournalmo,https://www.facebook.com/dailyjournalonline,http://www.youtube.com/user/dailyjournalmo,
http://www.perryvillenews.com/,https://www.facebook.com/pages/The-Republic-Monitor/168204819129,,,
http://www.waynecojournalbanner.com/,https://www.facebook.com/pages/Wayne-County-Journal-Banner/124606437558212,,,
http://mdcp.nwaonline.com/,https://www.facebook.com/pages/McDonald-County-Press/287106881483686,,,
http://www.plattecountylandmark.com/,https://twitter.com/ivanfoley,https://www.facebook.com/pages/Landmark-News/50050868897,,
http://www.plattecountycitizen.com/,https://www.facebook.com/ThePlatteCountyCitizen,http://www.youtube.com/user/PlatteCountyCitizen,,
http://www.clintoncountyleader.com/,https://twitter.com/TheLeaderMo,https://www.facebook.com/The-Clinton-County-Leader-139581027176/,https://www.youtube.com/user/TheLeaderMO,
http://www.phtimes.net/,https://www.facebook.com/Pleasant-Hill-Times-135942293159629/,,,
http://www.darnews.com/,https://twitter.com/darsports,https://www.facebook.com/darsports,,
http://www.pvmonews.com/,https://www.facebook.com/portageville.missourian,,,
http://www.theijnews.com/,,,,
http://www.raytowneagle.com/news/,https://twitter.com/raytowneagle,https://www.facebook.com/Raytown.Brooking.Eagle,,
http://www.richmond-dailynews.com/,https://twitter.com/richmondmonews,https://www.facebook.com/pages/The-Richmond-Mo-Daily-News/167470394412,,
http://farmerpublishing.com/,,,,
http://marshfieldmail.com/rogersville/,https://twitter.com/MfieldMail,https://www.facebook.com/MarshfieldMail,http://www.youtube.com/user/MfieldMail,
http://www.therolladailynews.com/,https://twitter.com/RollaDailyNews,https://www.facebook.com/pages/The-Rolla-Daily-News/190831514298503,,
http://www.sedaliademocrat.com/,https://twitter.com/SedaliaDemocrat,https://www.facebook.com/SedaliaDemocrat,http://www.youtube.com/user/SedaliaDemocrat,
http://www.thenewsdispatch.net/,https://www.facebook.com/pages/Seneca-News-Dispatch/307762724622,,,
http://www.webstercountycitizen.com/,https://www.facebook.com/pages/Webster-County-Citizen/103415566415056,,,
http://standard-democrat.com/,https://www.facebook.com/StandardDemocrat,http://www.youtube.com/user/TheStandardDemocrat,,
http://www.smithvilleherald.com/,https://twitter.com/smithvillenews,https://www.facebook.com/SmithvilleHerald,,
http://www.sbj.net/,https://twitter.com/sbjnet,https://www.facebook.com/sbj.net,http://www.youtube.com/user/SBJOnline,
http://www.cfpmidweek.com/,,,,
http://www.missourifarmertoday.com/,https://www.facebook.com/Missouri-Farmer-Today-131685756898746/,,,
http://www.news-leader.com/,https://twitter.com/springfieldNL,https://www.facebook.com/SpringfieldNewsLeader,,
http://www.voiceoftheozarks.net/,https://www.facebook.com/voiceoftheozarks.net,,,
http://www.newspressnow.com/,https://twitter.com/newspressnow,https://www.facebook.com/newspressnow,https://www.instagram.com/newspressnow/,
http://www.stlamerican.com/,https://twitter.com/StLouisAmerican,https://www.facebook.com/StLouisAmerican,https://www.instagram.com/stlouisamerican/,http://www.youtube.com/user/stlamericanvideo
http://www.bizjournals.com/stlouis/,https://twitter.com/stlBizJournal,https://www.facebook.com/stlbj,https://www.instagram.com/stlouisbiz/,http://www.youtube.com/user/StLouisBizJournal
http://www.stltoday.com/,https://twitter.com/stltoday,https://www.facebook.com/STLPD,https://www.instagram.com/stltoday/,http://www.youtube.com/user/STLPostDispatch
http://www.stltoday.com/suburban-journals/,https://twitter.com/stltoday,https://www.facebook.com/STLPD,http://www.youtube.com/user/STLPostDispatch,
http://www.thevitalvoice.com/,https://www.facebook.com/VitalVOICE,,,
http://www.pulaskicountymirror.com/,https://www.facebook.com/pages/The-Pulaski-County-Mirror/231807493503411,,,
http://www.threeriverspublishing.com/TRP3/index.php?option=com_content&view=category&layout=blog&id=,https://twitter.com/ThreeRiversPub,https://www.facebook.com/SteelvilleStar,,
http://cedarrepublican.com/,https://twitter.com/CedarRepublican,https://www.facebook.com/CedarCountyRepublican,https://www.youtube.com/channel/UCxVjdEh0NqHJYdK2U_H09Zw,
http://www.mysullivannews.com/,https://www.facebook.com/pages/Sullivan-Independent-News/191915964157681,,,
http://www.summersvillebeacon.com/,https://www.facebook.com/Summersville-Beacon-288949821137445/timeline/,,,
https://www.vernonpublishing.com/Times,https://twitter.com/TiptonTimes,https://www.facebook.com/tipton.times,,
http://republican-times.com/,https://www.facebook.com/GPCink,,,
http://www.lincolncountyjournal.com/,https://twitter.com/lincolncounty,https://www.facebook.com/lincolncountyjournal,https://www.instagram.com/lincoln_county_journal/,https://www.youtube.com/channel/UCgxyC06OYY57UaGdN90TUsg
http://www.unionvillerepublicanonline.com/,,,,
http://www.riverfronttimes.com/,https://twitter.com/RiverfrontTimes,https://www.facebook.com/riverfronttimes,https://www.instagram.com/riverfronttimes/,http://www.youtube.com/user/RFTVSTL
http://www.vandalialeader.com/,https://twitter.com/VandaliaLeader,https://www.facebook.com/pages/The-Vandalia-Leader/273407692673376,https://www.youtube.com/channel/UCkFhakH_OfLcd9HACEHs8Zw,
http://www.dailystarjournal.com/,https://www.facebook.com/dsjnow,,,
https://digitalburg.com/,https://www.facebook.com/Digitalburg/,http://www.youtube.com/channel/UC9tSSNCBy7eO4N6Rj1xOL-A,,
http://www.bentoncountyenterprise.com/,,,,
http://www.emissourian.com/,https://twitter.com/Emissourian,https://www.facebook.com/emissourian,http://www.youtube.com/user/emissourian,
http://www.waynesvilledailyguide.com/,https://www.facebook.com/WaynesvilleDailyGuide,,,
http://www.websterkirkwoodtimes.com/,https://twitter.com/wktimes,https://www.facebook.com/WebsterKirkwoodTimes,,
http://www.westplainsdailyquill.net/,https://twitter.com/wpquill,https://www.facebook.com/West.Plains.Daily.Quill,https://www.youtube.com/user/WestPlainsDailyQuill,
http://www.plattechronicle.com/,https://www.facebook.com/pages/Weston-Chronicle/57393042670,,,
